,0,1,2,3,4,5,6,7,8,9,10,11,12
314,-0.3429334794465561,0.48472253739974863,-0.030062808199969305,-0.43996115894438587,0.2990935609314563,0.04118825950448631,-0.0331486646189404,-0.007551892649764565,-0.2816273884870217,0.4726939439186106,-0.2307378452211915,0.0683249358135324,a
315,-0.37876281262526945,0.49971105785166503,-0.042144444155747675,-0.4352069437563661,0.3266396940417127,-0.010807412617607714,0.01381115319503807,-0.05085719144595889,-0.22695785939808405,0.4304944671655717,-0.2380250104754415,0.11210530222049372,a
316,-0.3946427281291167,0.5054771057355811,-0.07132947532862711,-0.38210225324878794,0.2835635001433387,0.00566129836602408,0.006479884250112068,-0.03820773144306575,-0.24112330740430943,0.4491856098037985,-0.2715403262848371,0.14857842353989448,a
317,-0.44216571343879363,0.5215074567262226,-0.057252427351038,-0.33088649195287834,0.1785463631342348,0.05008490459877734,0.02772599292174583,-0.016866983451413117,-0.31287878646076067,0.46587773201798915,-0.2233368504415837,0.13964480369750282,a
318,-0.4637244469355039,0.483886728933534,0.0016602748672710703,-0.29461353643085475,0.07476482409723578,0.06610160617448985,0.1271556286356906,-0.09312099193294245,-0.32929107969657107,0.49742574713927035,-0.22338011610487105,0.15313536125325605,a
319,-0.46693401791846056,0.48216082659936393,0.010794996035091743,-0.33856253874336917,0.149754352924043,0.023269348234617446,0.10158963133078486,-0.05118076377964888,-0.3272732869829936,0.4686470736892343,-0.21420321163786657,0.16193759024920626,a
320,-0.4682233171682575,0.4994298201314345,0.025829558032076927,-0.3726104876017007,0.15165811803740176,0.05650893722527625,0.0758475329747908,-0.04823533653732649,-0.3240050500796952,0.4545755948966689,-0.17480452593172752,0.12402915602106236,a
321,-0.48573677568914564,0.4923701928276871,0.029139970493119435,-0.30535773295243374,0.08383879565910404,0.03372849527241224,0.10661383181050374,0.03210112419992257,-0.43770835488881665,0.44896224547560465,-0.0820949350333054,0.08414314282535419,a
322,-0.47271823144677805,0.424636122703959,0.06359741691364836,-0.27579170357249877,0.06793740634433694,-0.006270303515733458,0.1371565418122477,0.06009234310897045,-0.4821909557258542,0.4758218816885437,-0.11880080828198093,0.12653028997114615,a
323,-0.45171087157998824,0.3338581750313856,0.12245305120378193,-0.27791401759042833,0.058646750326330196,-0.01012623115147987,0.15559782892841345,0.018507940530654056,-0.44425854410799553,0.5123939106300448,-0.23687357045548033,0.21942557823477124,a
324,-0.46212748582467833,0.15914468196464718,0.2788739925039519,-0.255569163818206,-0.005917285459943667,-0.0885414490506179,0.3232325024819752,-0.10292121950519409,-0.3585097231371074,0.43533077672276904,-0.25651584832787006,0.3335202214502833,a
325,-0.49852307316096695,0.3966231943723984,-0.02598274950989867,-0.13076123068510564,-0.07745884907946811,0.17170864706656064,-0.009452622954002864,0.03342109336788403,-0.3321434897219974,0.45484831637196926,-0.3245596449820839,0.3422804089147149,a
326,-0.548179839256998,0.3635024087077676,0.042268690760680815,-0.19855794775770327,0.004195709228667328,0.1107576839977573,-0.0138566525490427,0.0453286983409563,-0.27288645007290124,0.37737010596128057,-0.3362132521895645,0.42627084482910516,a
327,-0.5067110979554681,0.43320251984917596,0.05647571221885454,-0.3596554218416285,0.11652486202797938,0.15515696783084704,-0.05986795475077352,-0.01723894941468517,-0.2154347705129075,0.3910531341425729,-0.29853805660067695,0.3050330550067153,a
328,-0.4304108704160329,0.4424981932381105,0.03712738776766999,-0.39201215661993144,0.18430545122819397,0.07431534924371916,0.03333207821407785,-0.0775409932749631,-0.2504599687042521,0.47367783454200246,-0.2980927213890744,0.20326041617048543,a
329,-0.4703126770561212,0.4328016885088461,0.03411797501930681,-0.3294280615077572,0.13227819494715876,0.04963326599154403,0.08562342321224226,-0.09115677993724984,-0.2553340472438288,0.4661128828837522,-0.31200736159543585,0.2576714967775477,a
330,-0.41505765064714356,0.4186052198086434,0.011310744327141664,-0.286178666190427,0.08664012588133387,0.06315590267639168,0.123352926546274,-0.13381975309443808,-0.2755301191356753,0.5351723761536591,-0.34255309323122896,0.21490198690547097,a
331,-0.40114299814232246,0.4667190684782215,-0.03086884589232535,-0.2829181058738396,0.07869899653677223,0.1062220145845869,0.07436725370657178,-0.10171503664020476,-0.3030567304784303,0.5471342390288695,-0.3046868422895337,0.1512469869816347,a
332,-0.4331971574713279,0.4876588700476562,-0.01937634927944691,-0.3048025436277807,0.08415757906014858,0.12048873575079352,0.049729750198032455,-0.0800015800607847,-0.30137346283007876,0.514150581131821,-0.26931573385060986,0.15188131093157925,a
333,-0.4765901025091187,0.4935450283614827,-0.061804630601154535,-0.2610355007583936,0.10071125471781267,0.10640131800978934,-0.014460057833058674,-0.013093423263865896,-0.2708951778139382,0.4554046596422637,-0.30567896884623874,0.24749560089442244,a
334,-0.4523486815905225,0.4717016938812019,-0.07033798370689061,-0.2564434700371782,0.10721278531375637,0.11914429495406238,-0.032394869431618,-0.03603619474377852,-0.22769320477077545,0.46270037348835696,-0.3625477406496473,0.277042997293035,a
335,-0.4510602342849338,0.47016953988700505,-0.056726192654805864,-0.2639915387880185,0.0877136567199877,0.1435667514599153,-0.023650303497478587,-0.07033625367436398,-0.2082182109022313,0.4670869980937844,-0.36568636759552137,0.27113215523666384,a
336,-0.45872383819622004,0.48609928423346704,-0.06751712150581705,-0.27471634244453363,0.10124299736756842,0.16450161025567664,-0.06681869469193363,-0.05903147769917147,-0.1761158108695389,0.43621107777993695,-0.36121245905682675,0.2760807748273947,a
337,-0.4573412012428289,0.5261951429618937,-0.1200881624658064,-0.2639513885075159,0.11982480773052397,0.164680550829265,-0.07383932995563239,-0.09174851743312333,-0.11716689403821269,0.40375479431611866,-0.35636211920881383,0.2660423170141338,a
338,-0.4974553998500726,0.5133781846129831,-0.10337876971526508,-0.2636910863026632,0.13528292615387397,0.1410843055138929,-0.08872406750464239,-0.05814291845586004,-0.09989412434451403,0.348227363794092,-0.3507634048428919,0.3240769909410693,a
339,-0.4843128861739279,0.4807047425275972,-0.0934499033006688,-0.253768316714458,0.14231480538459057,0.11986867528231107,-0.09755495125955564,-0.010053280393209718,-0.14659998786792525,0.37302390526936335,-0.37278676923858967,0.34261396648447534,a
340,-0.4153474424820166,0.48867863967655367,-0.1637148305714704,-0.21190693421655185,0.15400589775366264,0.10534519506382072,-0.11094330011226454,0.023379365509708525,-0.200365622930592,0.437597335239389,-0.3939290361845155,0.2872007332542788,a
341,-0.40689206929901783,0.4468286973157841,-0.18288117651403538,-0.1687560832966033,0.20365775847522885,-0.006524031175825436,-0.07425164264257963,0.06913403823062518,-0.22029479640358393,0.4223773150890346,-0.4224599666628451,0.3400619568838184,a
342,-0.4352824912682891,0.2673363073501514,0.03987977259851037,-0.2866625178106055,0.19248404172998046,0.09040946748051092,-0.1498240263756019,-0.016156920887059965,0.015992199267389914,0.25849634000242055,-0.4982449951025919,0.5215728230151848,a
343,-0.4594873894333981,0.28013647348958853,0.14224279778799317,-0.22683455600170394,0.02929244227338176,-0.0809060785886706,0.2332526923617224,0.047203478612642666,-0.5026093567907327,0.48121760301397914,-0.18257023425509908,0.2390621275303022,a
344,-0.4269088049980801,0.30348404695186665,0.10501318070872692,-0.22135998914025612,0.03239032127322676,-0.06509926576320871,0.22320849546642807,0.03835915850174647,-0.5128427001726343,0.5198289100041253,-0.19271634621513212,0.19664299338319613,a
345,-0.38371921485579374,0.39030427924399896,0.037784869842328504,-0.2519390075359769,0.03728593383939343,0.028947120293033007,0.14708948603197938,0.023357881958560645,-0.505685646340527,0.5642713363463956,-0.1725858302710659,0.08488879144767594,a
346,-0.3497936617744923,0.40793277907116327,-0.0017566196731987485,-0.28459276463457317,0.14113225862703563,-0.026571591663305454,0.10330041255443047,0.0795286100858337,-0.5086701779835564,0.5506477880700259,-0.16621914212555206,0.055062109446188987,a
347,-0.38083383485142497,0.41618770222048884,-0.008128112205528878,-0.26805836974491354,0.11293372895319527,0.004026486676025651,0.08906255489771608,0.06574493696443151,-0.4826741123987019,0.5474025901247096,-0.20211659010178085,0.1064530194657819,a
348,-0.4150005057495927,0.39950002683405417,0.019095035674059683,-0.2523948781796086,0.08281258835162439,-0.015155620455455817,0.14715889612920083,0.02709099455328488,-0.47072650360931156,0.5362262982998995,-0.20789459670497104,0.14928826485682034,a
349,-0.3912828893985391,0.3927043414412358,-0.0066075775444536175,-0.2169840426510965,0.057207975114065265,-0.0039719669395252176,0.1528994815365701,0.011842239372787243,-0.47074855772847946,0.5641082026407404,-0.23816896215165695,0.14900175630835566,a
350,-0.4187351486160912,0.4042821095359357,-0.015313047006531234,-0.2248347382363282,0.07818157916644476,0.004502084953763305,0.104946862319677,0.042631129918542114,-0.4487015223522092,0.5358981726541036,-0.2561200604261569,0.19326257808884884,a
351,-0.4249226043130695,0.38690615190398087,-0.04535468797067662,-0.15229875071004975,0.08067114901872498,-0.08627514755358504,0.1390995440176465,0.12274835599083729,-0.5141298494396296,0.5005081452108556,-0.2050490959201336,0.19809678976509634,a
352,-0.537208749461944,0.4279728881305531,-0.0025284224955943843,-0.20080977161214644,0.08722382707533309,-0.07031090785092177,0.12316355638080666,0.12112914027260037,-0.4557817556196636,0.3889410705044006,-0.1402982906455686,0.2585074153221383,a
353,-0.6073231277262291,0.25813336018123595,0.25524861586569575,-0.1782690852559909,-0.1483396217507809,0.020938847825096384,0.21329255177200032,0.07962949866128331,-0.4657604252271924,0.29101021051779513,-0.020669220622731178,0.3021083957598165,a
354,-0.29578777029762365,0.32643137480449363,0.08378861058409139,-0.3738496409811557,0.20943723258335925,-0.030282158471880278,0.05947597133365263,0.1017803312422311,-0.4962880073121695,0.5571222588585759,-0.2008099433780197,0.05898174103445332,a
355,-0.25724143435098107,0.3211251828910288,0.03156435836922638,-0.31830187902949786,0.20274083287146172,-0.040295143513685794,0.033796819271142864,0.1501230418369535,-0.5297632623772728,0.5775870128472288,-0.21422235704104245,0.042886828225444755,a
356,-0.2897061439092082,0.38074155831107176,0.030918440157924217,-0.3457402690977058,0.08596097046435625,0.21095760388970902,-0.09888858873500032,0.05283445569593836,-0.3998491434762884,0.5855123855328325,-0.28075180553668105,0.06801053670305228,a
357,-0.3665647042077492,0.42686985248149717,0.03384631775702035,-0.3272513649029582,-0.0024612232739271243,0.30910611745271155,-0.12513478805316405,0.009249987115021124,-0.3351619064871025,0.5264784924820146,-0.2523455569695256,0.10336877660616692,a
358,-0.41565157142382697,0.4637837736644622,0.01980486118994278,-0.3594797986501077,0.09119535070174695,0.19242875398018044,-0.03944702172910943,-0.041803972021511204,-0.29456020831096247,0.5031881274589279,-0.26802247102055504,0.14856417616082176,a
359,-0.49931221636483386,0.4411201125393819,0.06559381336808266,-0.3750539402608894,0.17106646731526629,0.005024905083462082,0.13714927781854602,-0.1295255409868888,-0.22132538905136792,0.4099345783351471,-0.2565154723833192,0.2518434045874246,a
360,-0.5314693443314581,0.46999341487741064,0.012956584738138675,-0.2939691728509833,0.12362394234449638,-0.02548290941206922,0.20111985228562945,-0.1658800649353732,-0.20637856681000086,0.3879198086803291,-0.24381072027763295,0.2713771756915179,a
361,-0.40769257413146,0.4512715086020508,-0.023420949080848203,-0.2664201984529579,0.07600766863706511,0.0678416839761377,0.107632170216029,-0.08161139993769524,-0.34211427206296424,0.5507328803747291,-0.2907206458099128,0.15849412766982665,a
362,-0.3361661523554598,0.3907992084294718,-0.06335523493499548,-0.21012316604718909,0.08527738280174922,0.056517653801123974,0.058362943377777234,-0.03030665154333388,-0.3553254460197015,0.5961067786819056,-0.3885716475280159,0.19678433133666834,a
363,-0.3749409738827441,0.37551983059949023,-0.06797653315620818,-0.23987055864921472,0.1861753630946736,-0.010703560221681495,0.02672489878072084,-0.01603332440632973,-0.2593694624001772,0.5076510935928588,-0.44268546694718275,0.31550869359579875,a
364,-0.4265281134270064,0.3931806009162602,-0.07798893771220503,-0.2513925523335174,0.23128483856011303,-0.027397832182828458,-0.026948371374720337,0.027831395716448486,-0.2059344177968652,0.4147780591118414,-0.42713483350745524,0.3762501640299386,a
365,-0.4155089722953826,0.5078666245249932,-0.17692850917547195,-0.22339680507219664,0.16600510057617743,0.07701326811078447,-0.016528926219181173,-0.1124105686256291,-0.11300643142870748,0.4269286799110104,-0.40611881803018846,0.28608535772379373,a
366,-0.4254372035948375,0.5714966234855781,-0.16426170801684262,-0.25660310308126094,0.092905934515191,0.19202705578467186,-0.023551598749814953,-0.18190731701350138,-0.0917669051331887,0.4217030768885017,-0.317405404195006,0.18280054911050972,a
367,-0.47853201247299787,0.5765837093909363,-0.13669363328185524,-0.2572095991066631,0.053613346493188725,0.24639675821425713,-0.07572702101367455,-0.1535156766019761,-0.06602045655947307,0.3571540666735827,-0.28474881475781794,0.21869933302249253,a
368,-0.4341482934437066,0.5473249457100569,-0.1482123506190377,-0.28463751597715037,0.1342607286947242,0.2050502048436983,-0.09639880482973821,-0.15756538484683338,-0.020630201879272093,0.36123352767887107,-0.3516442778066661,0.24536742247505197,a
369,-0.40784653496760787,0.5728889913184431,-0.20506315251464158,-0.2929304892673954,0.2186104607946089,0.15163039651856888,-0.12217570543836992,-0.1313149938987317,0.006461007020571245,0.32789026552188316,-0.34201848003536256,0.22386823494803043,a
370,-0.42197556089417304,0.5869687295398848,-0.1816503377197312,-0.31899642067486367,0.20483069117699057,0.17898569849110535,-0.11841678556450622,-0.15434331014286284,0.018878750892678185,0.3119935485444723,-0.3055947461082575,0.19931974245926026,a
371,-0.46983021581764334,0.5667609289850787,-0.11446966910149768,-0.3253406037354935,0.15325010226678265,0.18546077358511498,-0.07224351170791503,-0.16028445069599637,-0.0273361618295177,0.33218363226552405,-0.29569038003328957,0.22753955581885135,a
372,-0.4811641346033074,0.5754943500010041,-0.10780497907091548,-0.34823194571279975,0.1978138206165624,0.1260401538524731,-0.03174948879500042,-0.1606450795453857,-0.0395258903069322,0.31974516432692196,-0.26739139217337254,0.21741942141074957,a
373,-0.4990140025766402,0.5697199481656692,-0.14278898275243232,-0.2918050432025324,0.19471083538955888,0.08266873103316742,-0.011572681315173321,-0.15481836674549931,-0.02275170268802683,0.2975958224883716,-0.29618671714703987,0.2742421593505744,a
374,-0.4696398317234403,0.5439040313057459,-0.1579098644919043,-0.25874544029159635,0.18804685774498633,0.06977457973038585,-0.020215285444596928,-0.11273754836918821,-0.08069913032964361,0.35946783138748034,-0.3474578830723474,0.28621168355411464,a
375,-0.4105903396885493,0.5277567467620385,-0.18128966216786163,-0.2567473476558929,0.19903637221693057,0.09400282450952421,-0.0570916455962277,-0.11378313773242292,-0.07182803735118115,0.3977529858396944,-0.3937503866558924,0.2665316275198364,a
376,-0.3897668131804197,0.536867947330295,-0.22237180637312537,-0.23035838616493257,0.20581119403299306,0.08897033810325053,-0.07572896886822782,-0.09421053816699201,-0.07616729586641141,0.4017925432102926,-0.40008372396369546,0.25524550990697037,a
377,-0.3946081593473532,0.5818210901703718,-0.31973234004625095,-0.14370617425149843,0.22200305948093718,-0.010591839014780502,-0.022173330643659395,-0.04579174587471614,-0.13361861868856592,0.3819886126319571,-0.3410376435567468,0.2254470891403015,a
378,-0.26852514298219976,0.5284382153002471,-0.1817910084637738,-0.28242923221921,0.22495248944385732,0.02158908383999388,0.026259647629912442,-0.03112094713005258,-0.33541883041541715,0.5572335117203809,-0.2447049961271176,-0.014482790596619484,a
379,-0.2923326316595004,0.4932184155984259,-0.13970934022625006,-0.28456553298173665,0.21346035115045878,0.014360126720409993,0.028911632180837102,-0.00736178096140841,-0.35874617381177715,0.5655775940996175,-0.2720367771099819,0.03922411700090736,a
380,-0.3478301413125012,0.5057789533719761,-0.13562458049387424,-0.2639207802124592,0.18379297340337297,0.01888730728025735,0.04062294684386678,-0.014496158093202637,-0.34499591831678833,0.5422694715646509,-0.27806606394542016,0.09358198991012351,a
381,-0.3566223699074324,0.5621402701933579,-0.20411939310877064,-0.21849688261451644,0.16734220276465622,0.017094330682541316,0.05325335945993307,-0.032438368250727996,-0.3264178502363536,0.51721917588132,-0.2397316045363238,0.060777129672316646,a
382,-0.40083134421365946,0.5829386223145674,-0.18058113281352814,-0.24824057966905597,0.17193256604206705,0.03259697666231624,0.03296878992952825,-0.01989935320496088,-0.3140333173871292,0.4767503781786769,-0.20526564972620756,0.07166404388738777,a
383,-0.3958353892692881,0.5312555216587694,-0.12318604958562389,-0.28401353360796416,0.1771101451044502,0.050584839716915936,0.02503191253543794,-0.04776739151727361,-0.28308576535844654,0.5016987134857833,-0.2821106715746192,0.13031766841186124,a
384,-0.367578466607609,0.49821031514039843,-0.13494765378916584,-0.2634561583123119,0.1630975766598639,0.08230463674171534,0.00885842487059179,-0.10623584585725106,-0.2014963546157527,0.5137857697754601,-0.38017276057687865,0.18763051657094088,a
385,-0.3726129597555729,0.49001576957550497,-0.1385872805236736,-0.2615112380642684,0.17858341951254034,0.07591737277862383,-0.010166926456844055,-0.09829751928958128,-0.1753506060423105,0.49459637974597404,-0.4027301971207369,0.22014378564034404,a
386,-0.4174134806094824,0.5125962961382979,-0.1218559780095404,-0.2947112240832509,0.21499103089747787,0.05159456544655644,-0.025630257993149795,-0.05361672722920588,-0.18763241271002387,0.4465921360525364,-0.35093611256030144,0.22602216466008745,a
387,-0.42523079135360853,0.514298745923614,-0.0905095271661017,-0.32487894210688034,0.2192338530253082,0.0461184313516331,-0.011189483280730992,-0.039804817188643274,-0.22721582718076025,0.4519108291306817,-0.30819208594847636,0.19545961479396592,a
388,-0.4213167696526446,0.4924566504844199,-0.08151484217660876,-0.29448210992542734,0.18344829312276864,0.04688682964558177,-0.0044590209036293495,-0.006114760393367603,-0.28455240618418,0.48315929518147516,-0.3115593788440359,0.19804821964564914,a
389,-0.43176095522390706,0.4723572722912738,-0.07935043816617593,-0.27107404482794145,0.19830299406512134,-0.011546849921295304,0.010948349638733994,0.05151463277504661,-0.3328792356942871,0.4718492256218729,-0.2960188753779018,0.21765792481946034,a
390,-0.39592018695215414,0.42041885137719337,-0.042877951078441216,-0.2987848485365258,0.22355654316034412,-0.026317123519930652,0.022317860348832257,0.02900414708397313,-0.31776309218237536,0.49719945669997473,-0.3461504794659446,0.235316823065054,a
391,-0.3803222931651212,0.3904692945153533,-0.011289675065432403,-0.3250860488818168,0.23285231658729916,-0.012728565636676277,0.0055241308661936085,0.025431940880900006,-0.3042479499321406,0.5025692272627157,-0.36923242187086935,0.24606004443959478,a
392,-0.43024179864545814,0.3651030558589619,0.025058792031478285,-0.32156671867351744,0.2445485443746452,-0.0698100115254472,0.03911375607108065,0.04458951167499378,-0.30036722320888454,0.4476145329926008,-0.35203183373414837,0.3079893927836943,a
393,-0.4488899269575611,0.3950783138545616,-0.02102306298879354,-0.301790976782475,0.2758691968560525,-0.11371392902918406,0.05419261912958671,0.03881039689684743,-0.2680014036752019,0.4055594559726485,-0.34044627312278697,0.3243555898463034,a
394,-0.4640958686976329,0.3753371519173692,-0.05694682341110888,-0.20689876673406726,0.24137083139965892,-0.19236519854979792,0.14212903500539512,0.027139704142659943,-0.28000249973841534,0.3879734720985653,-0.341935514396362,0.36829447696373246,a
395,-0.5169359461581889,0.3865119531414851,-0.09880930077453105,-0.11848097965220661,0.2346085108353247,-0.3120300504492982,0.24565398487246218,0.020179931936832547,-0.2517464456841543,0.2639883647744985,-0.24470597216502146,0.39176594932279674,a
396,-0.5429473858878189,0.1803890112420612,0.16479208868995193,-0.20693610346929886,0.23956676277540626,-0.3973991465413635,0.337680278552579,0.007673447544256552,-0.19157566730370507,0.08696203908322755,-0.1367973469382591,0.45859202225297113,a
397,-0.35815194512960874,0.6298515935714271,-0.3239292298001117,-0.06679332771686301,-0.02856749358127402,0.18612004301717616,0.05258159238536899,-0.20886346423995952,-0.14267866329272122,0.45088948480722946,-0.24011088692186358,0.04965229690120927,a
398,-0.37319363211786793,0.524136105862694,-0.21450283595404532,-0.11878672402250905,0.026619488023945165,0.10974680872808414,0.06561779142040508,-0.1275855381169006,-0.24144858784798295,0.5318962326862335,-0.3507542696393364,0.1682551609772873,a
399,-0.3883487690742945,0.4881783726858802,-0.1640639962620968,-0.17350067946511763,0.11197492336089622,0.02887941264978918,0.06176215201096727,-0.04866899139873449,-0.2962418518067539,0.528275903443478,-0.3538273831154348,0.20558090697142492,a
400,-0.3582717007002847,0.5075721855528671,-0.2011328622356936,-0.22002447233858433,0.24061062022626697,-0.04690423080725074,0.017899289464935218,0.019996381637320128,-0.29773182006426063,0.4910054623637913,-0.324395454296633,0.1713766011975279,a
401,-0.39941057068429237,0.5454982637455765,-0.20429534200564892,-0.2207351750558572,0.21957664951686545,-0.016494467360836682,-0.012711753728285355,0.05371142098337593,-0.3116334603005353,0.4553939523441048,-0.2671480664887358,0.15824854903427127,a
402,-0.40159971639701464,0.5725168308795984,-0.20158690272396154,-0.2441627526423119,0.2006330394584073,0.03771332215787843,-0.020420379006747893,-0.0024767262638649714,-0.2669402463948402,0.45690064059590113,-0.26535091820002243,0.13477380853697857,a
403,-0.4151352577001599,0.5471557916866753,-0.17665031387200988,-0.22748819922145697,0.16162717009489339,0.03933920606489105,0.03092695056127539,-0.05967216080239907,-0.2472063621578022,0.47575365459503144,-0.3066173017230746,0.17796682247413415,a
404,-0.45479155467472143,0.5357850294522952,-0.12147682141279655,-0.24853880581537302,0.12427944605500739,0.08188761698451426,0.015474155881725165,-0.051399157154801416,-0.25345160724845706,0.4620198158959978,-0.2926919826311341,0.2029038646677412,a
405,-0.45946976428744923,0.5365205883611227,-0.11176748949448656,-0.28149086582466604,0.14309243710352218,0.12921353558261708,-0.06494967660094217,-0.026977452198389193,-0.21010109151684067,0.42641829612590637,-0.30289617213041914,0.22240765488002398,a
406,-0.49685630715499096,0.571911215287069,-0.12422804460716295,-0.2776780609791526,0.1393159854710985,0.12503180108199863,-0.0541368770232217,-0.03760423874646358,-0.18740994294032615,0.3795943484512988,-0.2579184805808508,0.21997860174070297,a
407,-0.4879703852525503,0.5681352186545031,-0.1192341144965352,-0.28698481104704243,0.1463373359491135,0.13068245580534,-0.06966539291681836,-0.024948914650241877,-0.1942203814595647,0.38564578272472977,-0.25944778179190614,0.21167098848097043,a
408,-0.43775234917513856,0.5549299741041236,-0.14957667655588658,-0.2605533369284215,0.14894203644632653,0.1130860460005283,-0.047633268772137034,-0.04307478799363708,-0.2095466953110674,0.443431900531916,-0.30535103188660606,0.19309818953999763,a
409,-0.3912955386268494,0.5083593404842804,-0.12341753706973628,-0.2746488075578255,0.15221656427098718,0.11884623901167346,-0.045061145337271624,-0.055404384665203074,-0.2203700709973498,0.494018776113706,-0.35498826097190816,0.1917448253454983,a
410,-0.40691264638403385,0.4782648888680564,-0.08695994147594661,-0.23351917936305652,0.06015475097457371,0.1377046821239987,0.037463430266066564,-0.13135966160562096,-0.21918640753853455,0.5211346413685328,-0.3703142018355802,0.2135296446015483,a
411,-0.3560969036578947,0.4318144144230926,-0.12177726454917533,-0.15473159786314292,0.04980204512601056,0.0541857199484013,0.1265103914752979,-0.1564965218659519,-0.24482855723344163,0.5662147876089,-0.4155538544972202,0.22095734108512977,a
412,-0.33768097210014963,0.30897456653862587,0.012902918779956906,-0.2199331794472042,0.06980103077433338,0.04351285762779106,0.10166801622163153,-0.08921375430448532,-0.2990802294087616,0.5878907728823585,-0.45401076785386374,0.2751687402897719,a
413,-0.3729523360980315,0.2387102223270364,0.11711809788184945,-0.25359183809728486,0.05541964276210139,0.05033638611640904,0.06952932287476629,-0.010580919771357802,-0.3434547872229138,0.5529556971367853,-0.4300772124691911,0.3265877245598348,a
414,-0.41969394398953214,0.19856802985490266,0.14290192067169988,-0.164372621512797,-0.029912739951637058,0.0029406222684736235,0.13828385830047246,0.043163513508729955,-0.4252190079395107,0.5209512885275465,-0.3663444693885431,0.3587335496502027,a
415,-0.5486333851087308,0.27463996832161774,0.1059884773780199,0.03438294999987085,-0.34189088390416916,0.1598631843637345,0.16373020264516636,0.03839493546619498,-0.4356674260104539,0.3673664158291302,-0.1317267606005859,0.31355232162020963,a
416,-0.32116914175159184,0.42335306097752895,-0.07305294490155916,-0.26352109653122074,0.1862709976496713,-0.04957976646002313,0.12751325615728104,-0.04229820104685006,-0.3721771487399457,0.5793706226280011,-0.3147215494100809,0.12001191142879676,a
417,-0.28991497765690577,0.4275627314148089,-0.09066788303687119,-0.2714366380438452,0.2047433764062074,-0.04704857606813762,0.1173894522083841,-0.04882763942564207,-0.36526695509171314,0.5903694948507885,-0.31746666667250306,0.09056428111543548,a
418,-0.2800542736745841,0.4648298769196818,-0.1257827929122568,-0.27985752866427205,0.21542727129273817,-0.015730666157684498,0.07213015296713995,-0.031551187543933254,-0.3619053954267498,0.5823653780566758,-0.29258055201683403,0.05270971716008096,a
419,-0.27135481744028545,0.45614987478634694,-0.15666741756966102,-0.23308966855047042,0.18525609765693596,0.004075633459762128,0.05802648018837107,-0.04119040848005128,-0.34022933844037695,0.5964977130596634,-0.34703301311174495,0.08955886444151442,a
420,-0.29968102180040096,0.45967619289340295,-0.15255164141146313,-0.19073625108157538,0.11252134367076291,0.033588579629890356,0.0839107776498099,-0.062273472335106037,-0.34938853332378333,0.6030265515580013,-0.34317916773947793,0.10508664228994417,a
421,-0.3131250298106365,0.47204152809246774,-0.11177754802253984,-0.23416692219864463,0.10021770794563735,0.06317896873450494,0.0924672818079914,-0.08178051736886001,-0.357312083066686,0.6014062540223916,-0.2978537770484178,0.06670413691279604,a
422,-0.34230236266196556,0.43972416162927735,-0.03951130528730714,-0.2857464414050972,0.10853958984060412,0.0721988339584685,0.09262143296734128,-0.09591033474725638,-0.3352683207446537,0.5879989308216574,-0.3166591820697646,0.11431499769870072,a
423,-0.37634890702118123,0.43689828986649654,-0.028624787852869895,-0.26245573691007107,0.055355675834961225,0.1170205819630489,0.07647089081542988,-0.10255893547982668,-0.31623957072129744,0.5736689062200996,-0.3321075069640675,0.15892110024928136,a
424,-0.41238785355263324,0.45872277195851535,-0.041582993519136975,-0.25025224461148404,0.04177889525265432,0.14140026472198372,0.0426216460602456,-0.08827208201219028,-0.2922528311250069,0.5404771890063006,-0.33131935719352784,0.19106659501428208,a
425,-0.4445742481720012,0.48093219107683033,-0.04349913964995458,-0.2436145014280374,0.044919434085057865,0.10010435908733123,0.09441014994626017,-0.10388164723956016,-0.29706803493056305,0.5187023225752314,-0.29312080962071674,0.18668992427012332,a
426,-0.44751214351201035,0.40827907720421125,0.10488549904746196,-0.2920763849875357,-0.060198583433518645,0.2155351936551536,0.04698830880520218,-0.04769990683872124,-0.37897478581348565,0.5240003350886339,-0.21167003100889498,0.13844342179350436,a
427,-0.4249333143051548,0.3339748709775734,0.18885605226394173,-0.30751509247415787,-0.10571186048583697,0.2533269684888044,0.03020908166006085,-0.016653969032416047,-0.41519535062510243,0.5256877209661824,-0.18986409870612023,0.12781899127222687,a
428,-0.40837222075908713,0.16676800639766032,0.36777040108171327,-0.39004107909624997,-0.08451944661836606,0.2422062807725322,0.019802829012535512,-0.0031513529493308557,-0.3747873830157511,0.46693201624943814,-0.2173242288330435,0.2147161777579501,a
429,-0.5137336088626949,0.24084378347578442,0.3646377795770065,-0.43175593720945044,-0.021730826422733537,0.18034440120670486,0.04788175823480827,-0.007204126100835011,-0.32989551083443536,0.3634966281974841,-0.14222205781823688,0.2493377165566019,a
430,-0.5373746671915797,0.2563138499490572,0.31209152202354445,-0.3665773073486429,-0.04341503665315766,0.2525037591288428,-0.18299205857367798,0.24649275296914439,-0.3763095041248295,0.22430333626380558,-0.031871115109063035,0.24683446866655653,a
431,-0.30706789564371434,-0.05033904453626784,0.1731197256094853,0.13599560997213414,-0.20919856375967294,-0.26253193700388744,0.5308304275298372,-0.09780620207828983,-0.39658107867781067,0.36618255286406987,-0.2173623138049666,0.33475871952909025,bm
