,0,1,2,3,4,5,6,7,8,9,10,11,12
567,-0.09212724848786003,-0.25986873576677133,0.6158383654144065,-0.2518177015835341,-0.3564413189543568,0.31993659042122174,0.05363818703485148,0.05876533741319399,-0.4052357463952694,0.2576842095727111,0.11098235115858306,-0.05135428982716574,a
568,-0.07856526262058149,-0.2859143086306243,0.6167977497662133,-0.23991391265460377,-0.3465344115287282,0.29615266598416135,0.05698931179677973,0.07599964835560195,-0.4192319198927493,0.27120307482998934,0.08375463825450798,-0.03073727365995565,a
569,-0.06679415285813568,-0.28331591559026853,0.622097152402314,-0.2670794318926821,-0.32256311691362466,0.30493244367195416,0.027045288374332548,0.09332897989656093,-0.4140325639902857,0.2554764426480121,0.10443030598077366,-0.053525431728939706,a
570,-0.047112059541115914,-0.2749684024855301,0.6104075418622374,-0.2631159859464127,-0.3254493784812753,0.30707814145211354,0.029899833675616456,0.09328944353327968,-0.4222632156040784,0.25319143807884437,0.13648274153108292,-0.09744009807474968,a
571,-0.02838981366144292,-0.30690678426603774,0.6085812948141222,-0.2180744180640471,-0.3448172624590857,0.26784070832638407,0.06563063254395371,0.10518507978790421,-0.4334033231515756,0.2198540034068832,0.178556791520616,-0.11405690879766209,a
572,-0.02950128352913194,-0.3496590529144064,0.6440778355340551,-0.2224387263685672,-0.34420269195970354,0.2591220673149133,0.06990106452021871,0.09000043069380019,-0.3832565891504291,0.16683831413701594,0.18054426296172058,-0.08142563123947491,a
573,-0.02430832912171839,-0.3518788110610429,0.6560112482531939,-0.23850207645326313,-0.3543653468721812,0.2940397575460548,0.061333278718483424,0.04678378976447991,-0.33321395657907726,0.15601331246885483,0.1687840391567781,-0.08069690582055074,a
574,-0.050594940003151914,-0.2924172562239913,0.6404752020707908,-0.2685789439462364,-0.342221346094035,0.3174765368753552,0.04079901573400781,0.056799223589080544,-0.3578470088992492,0.17810168157598166,0.18728465156022242,-0.1092768162387646,a
575,-0.1305923318659571,-0.21879607597791934,0.6393146870191699,-0.31312277233303376,-0.3149711794192761,0.3103154652550144,0.05466832199139486,0.05116373431947809,-0.3827034819887574,0.2069161196874914,0.17762148053180463,-0.0798139672193998,a
576,-0.20126019956529376,-0.13731324841812595,0.5970942697283794,-0.2997361595714616,-0.35307794825133365,0.3666232805199567,0.03304311399834151,0.04016712326032818,-0.38920152502940925,0.23866821066842492,0.14878268642961417,-0.04378960376941041,a
577,-0.25768630640543805,-0.174088122639026,0.6399421882646842,-0.35202955746445447,-0.2503738305560335,0.26948174486464976,0.048027454099984365,0.06637711343431801,-0.38563550745039027,0.25691358448289486,0.028119942027430428,0.11095129734139315,a
578,-0.3371044477443313,0.021758528501746893,0.2777531626479129,0.0017180603871237994,-0.2938699390648847,-0.05911962004505742,0.44565700722429097,-0.07760358901316895,-0.5098790281915737,0.45551681522964554,-0.11065743758335687,0.18583048765165391,bm
579,-0.26319741942438396,-0.061343482694152,0.3021791731618016,0.0005236365841719524,-0.3096542400649384,0.021790811901272692,0.3296506795889373,-0.02185849047064337,-0.5150670598500042,0.5147443781042738,-0.22236248762375746,0.22459450078742144,bm
580,-0.2291177970445316,-0.12575015013278038,0.3456969474728914,-0.004480464305818084,-0.326239884005449,0.04536317913000846,0.30797942265263795,-0.01880492129589632,-0.4956540476740888,0.5012889537678964,-0.23626205127720526,0.23598081271233318,bm
581,-0.25579218150958033,-0.1279346654246748,0.35073239589361505,-0.009392983978207762,-0.31477381435649493,0.03107455831845392,0.32870637145377696,-0.061892665809139984,-0.4401791670950792,0.47949926527154124,-0.27224560822646005,0.2921984954622475,bm
582,-0.3004910193759519,-0.08807233417530842,0.28811678300842647,0.04563384201822828,-0.3155362690647435,-0.010819162728822298,0.3726073086832812,-0.1054167858694037,-0.3870663314297391,0.4498365876374011,-0.30130699132827066,0.352514372624901,bm
583,-0.3461042724686394,-0.06835274819886782,0.3097386719423329,0.018284608669186856,-0.29377041881930643,-0.04891390820492526,0.4215862594745956,-0.13754152583453416,-0.36229109503320434,0.40486821244299176,-0.25979468932032157,0.36229090535069014,bm
584,-0.27020548533033106,-0.1804503767510634,0.4003733750243197,-0.0016491021753953536,-0.31716207815153835,-0.03032596480292108,0.3992862995087214,-0.08962150804190833,-0.4025764940857943,0.39579516903933665,-0.21797505932699063,0.31451122509356233,bm
585,-0.26439628251654196,-0.18912552882236616,0.41063876220168405,0.010534758442366522,-0.3488089443419941,-0.005669463775901575,0.38588258023191324,-0.071524690244416,-0.41988139257954615,0.38917341842090464,-0.19006315387269312,0.29323993685658695,bm
586,-0.27726096869038075,-0.15514946957223133,0.38516235893967093,0.013787450250433321,-0.337563018513493,-0.018753874392025822,0.38934949927064255,-0.05565953820121771,-0.44976948662035776,0.4083789591719106,-0.18332386810204382,0.2808019564590896,bm
587,-0.2707450821749653,-0.19068599367186942,0.3963156957592588,-0.009012164995184828,-0.2666449044053373,-0.07495020078148154,0.36989465809432576,-0.014456314848504804,-0.44427892303629674,0.39748732824196603,-0.227822991442465,0.33489889326055194,bm
588,-0.25251118186219407,-0.21827833447998612,0.41929802075868866,-0.05399953064115894,-0.19566213992696546,-0.12861858363568873,0.3871256877261475,-0.030060383850420407,-0.41336573590017095,0.3854309329084398,-0.24949347480677583,0.350134723710082,bm
589,-0.26901709791356904,-0.16232479175174885,0.4304426033674096,-0.10943387509700554,-0.19233476857024923,-0.10687856818341086,0.4353648618537537,-0.11552026470654816,-0.39350773052768584,0.40655011449534384,-0.21627876334621,0.2929382803799176,bm
590,-0.2622187106215934,-0.17406914915009034,0.4371387673317344,-0.13353114195128726,-0.16583600501501103,-0.0943825443617131,0.3971984743606029,-0.10565597362487204,-0.3759888966156308,0.4158437333701225,-0.26122194543978516,0.3227233917175242,bm
591,-0.2574943558143322,-0.15172625100395126,0.4130472170980552,-0.12775568736887347,-0.18083833489282114,-0.061957973272115746,0.3912783818319155,-0.1399424492318779,-0.3567409098304695,0.4445362880024838,-0.29382693995904013,0.32142101444102844,bm
592,-0.24193952261527774,-0.1370647636418772,0.38825478529451785,-0.10841311709875653,-0.20372855814112778,-0.03462738103641563,0.37512563609545185,-0.13076029292745167,-0.3827754335369271,0.4813916519750844,-0.30388891982435956,0.2984259154571418,bm
593,-0.2519433686399061,-0.12884930664247687,0.4099265231490399,-0.14266935755375948,-0.19165183797666097,-0.022264139635093876,0.36109863046009255,-0.12334773596831039,-0.38909619623033,0.48056768356323654,-0.28928826882342273,0.2875173742975918,bm
594,-0.2767013688012244,-0.1165575657754313,0.4382635416811358,-0.1660662371508301,-0.1999103051453876,-0.01985652555959547,0.39275926723903865,-0.16247788436196411,-0.3642023472835051,0.4494107620845424,-0.24641177148791227,0.2717504345611324,bm
595,-0.25842256466447133,-0.12493864491515659,0.44423584719235387,-0.15995582338509617,-0.23607690349531102,0.023293448585629224,0.39155670519434765,-0.20355095190237743,-0.3329143666135693,0.45183501900204803,-0.2511577484093056,0.2560959834109061,bm
596,-0.24218098880537217,-0.1587955610907503,0.4402784040857197,-0.12580834812370542,-0.2509964790332719,0.006958098081309065,0.42360774475162616,-0.2556410057531395,-0.2655966029137388,0.4160371212246379,-0.2722421049653034,0.2843797225419854,bm
597,-0.2627021309249826,-0.16957568539922357,0.46129534166805425,-0.16002632569256667,-0.18001203857165488,-0.0651422174472488,0.4299978827333663,-0.2107914434529247,-0.28239805533337364,0.389409689561136,-0.2624427023406876,0.31238768520010385,bm
598,-0.27682185813283205,-0.1227912697251049,0.45095713975678947,-0.18861595716088717,-0.17107738999380323,-0.04993854764718305,0.44173843613202035,-0.2479941554023655,-0.2725663999954063,0.4044670211834948,-0.25064252115709307,0.28328550214236786,bm
599,-0.27948631102044347,-0.0787463177545748,0.4238770963382341,-0.18428215919742405,-0.20130157564061368,-0.010079081365301994,0.4625177068763327,-0.3196421769057008,-0.2333704909031072,0.41202560819780276,-0.24179897216415916,0.2502866735389509,bm
600,-0.4040662311725339,-0.0560893114557541,0.4079818451247856,-0.07968631494314936,-0.29359104086722687,-0.023712428993186662,0.4844810324922023,-0.2771437036697073,-0.21865408610630202,0.27449311749359134,-0.15403397548901354,0.34002109758629123,bm
601,-0.44678918491727326,-0.0024389280119232245,0.39328816939008826,-0.11981957363933078,-0.2573235846836185,-0.005933252188314499,0.46211201783613787,-0.31999238451743506,-0.14306840334595294,0.246415490971709,-0.17638081225925556,0.36993044536516834,bm
602,-0.3103747734246186,-0.1361906331421855,0.3416030488450182,0.03125028807590145,-0.25604336557296914,-0.1477790440911793,0.4821682342580814,-0.13588463859987243,-0.3486786193041758,0.35674864328198885,-0.23223737669351988,0.3554182363675293,bm
603,-0.3193403097962362,-0.08470282320817839,0.3194554365405596,0.024976507376670905,-0.2587036344261359,-0.1472797633871386,0.4876771167378784,-0.09733935226879593,-0.43257656387230414,0.39115672552990804,-0.17113496701577696,0.287811627789547,bm
604,-0.30857084906523974,-0.0654742310258337,0.2931422709467706,0.00012959209421619004,-0.19957716755163782,-0.16574451106939656,0.4474471270951329,-0.0462443651392281,-0.4731126931609337,0.43771801506347985,-0.21111275774122787,0.2913995695538949,bm
605,-0.32818977250569675,-0.04947775538113633,0.30587512059816235,-0.05537913681864675,-0.14536970526383777,-0.1650160365867947,0.4059120135136225,-0.01866321603379422,-0.47529355359198244,0.445988862769644,-0.2356587510941656,0.3152719303946217,bm
606,-0.3364912240069935,-0.06351860988651399,0.32940280185929,-0.08088430172299337,-0.13377558986960933,-0.14967237949285123,0.38620271353221575,-0.031040376718654356,-0.44011819600499436,0.4360448452593118,-0.26623245074665475,0.35008276779844333,bm
607,-0.3135432243360406,-0.07965261109818635,0.30979452383150996,-0.052586829569255866,-0.1370696078153947,-0.1564323710719329,0.37683203201184723,-0.015978538676388012,-0.44585905229636724,0.4476749250299455,-0.29036082974406097,0.35718158373432013,bm
608,-0.3113810005407057,-0.062457287555910304,0.3031619125846094,-0.07179503883977613,-0.11497007504452293,-0.15451076796265523,0.35424203524300013,0.01081056393386131,-0.47166462885557536,0.4665340113727794,-0.28855458640823245,0.34058486207312494,bm
609,-0.303730207003251,-0.0711016875698061,0.3278200220182763,-0.09216462868446765,-0.12189782914980384,-0.13631528164602952,0.3524000075460372,0.0027158913858474874,-0.4743664448085355,0.47221731095383307,-0.27787084876073337,0.32229369571862937,bm
610,-0.298542635762026,-0.08674452592909518,0.32730875797793296,-0.07065067235036314,-0.14152641180293726,-0.1324534691848185,0.35584745826916114,-0.001684887807522786,-0.46601844583189067,0.46622177450199487,-0.28516928157817817,0.33341233949773785,bm
611,-0.30362943608858817,-0.05870508827041409,0.30670185249366705,-0.0763240455145049,-0.12892997603671869,-0.13560119070808516,0.3604325320503551,-0.011754377037830926,-0.46783775965216684,0.481269835795111,-0.28967218359036634,0.3240498365595361,bm
612,-0.291225747907307,-0.03790221373931316,0.2981464088871282,-0.08213333028188384,-0.13724227657273244,-0.1292234882188604,0.39200123976399215,-0.0559519809657975,-0.4647848589609434,0.5034169829226198,-0.2771200789164287,0.2820193439895217,bm
613,-0.2881165712875135,-0.0359132045150753,0.288413135630087,-0.062187201805795865,-0.15824310421416468,-0.12835800298880803,0.4217981981131678,-0.0983469045717153,-0.43860525110776327,0.5002905983632103,-0.2804387746043857,0.27970708298875135,bm
614,-0.3006913908493761,-0.03972019781315075,0.28745199996736986,-0.03985793513901295,-0.17725041541855366,-0.1342947284007869,0.43522748210378914,-0.10183179211804527,-0.4310664441588931,0.4801642065731054,-0.27007175469232203,0.2919409699458705,bm
615,-0.32425360480021503,-0.03580046929179382,0.2803911009934716,-0.036048392261473085,-0.1577631564171523,-0.15579612448780217,0.4290687044455941,-0.0904146852914293,-0.41372926208172106,0.457694406804269,-0.28528291306348774,0.33193439545173375,bm
616,-0.307806802975355,-0.061007304147603164,0.29139724627683466,-0.0443383936519954,-0.1354801011561756,-0.17540818959921511,0.4279015814074383,-0.08552234629456329,-0.40484037906390297,0.4526478055665802,-0.29926418276849265,0.3417210664064436,bm
617,-0.30079689390099523,-0.07846870950560556,0.3116487516454973,-0.04951288983962863,-0.14483464324100498,-0.1596636339036085,0.4020170257111346,-0.04878334580461882,-0.4339431493854811,0.4578408398590785,-0.2895252302785291,0.33402187864375565,bm
618,-0.3099416215264844,-0.0782323505653314,0.28978920624714866,0.004848774222524632,-0.16829659011147918,-0.1976309560659193,0.42538472839749125,-0.0020005171786994444,-0.48006254682211186,0.4268104425760917,-0.22815238756015851,0.3174838183869225,bm
619,-0.38521012867569726,-0.061019560735406896,0.38797881738992984,-0.17344752208811462,-0.015565909016427844,-0.23506276921421998,0.373451104550874,0.025355870699991824,-0.4234371705385792,0.34361122525207455,-0.20202050830776785,0.36536655068334956,bm
620,-0.39085599359359424,-0.03376684186393067,0.349944555432019,-0.027190184418250125,-0.3029798389662203,-0.016301595397036846,0.4002439657942191,-0.10872840606868624,-0.3969678268003196,0.39282266187790865,-0.19575991422543162,0.32953941822932065,bm
621,-0.3484365905562638,-0.02331668741609787,0.32968280618164075,-0.07621031060657465,-0.19669370501778796,-0.10396280404425896,0.43435933291451373,-0.10167305683042255,-0.43593687367834083,0.44442448536007423,-0.21058747162398264,0.2883508753174977,bm
622,-0.2789469739047867,-0.0475662627124592,0.3154516922090897,-0.10599990795352802,-0.10418386480411147,-0.18337064140227388,0.4528230158324906,-0.08878919967235017,-0.4558959499818164,0.47836648918656505,-0.23066213688603154,0.24877374008920733,bm
623,-0.24488729927027336,-0.06107222415787528,0.3284965845350663,-0.15276113500328156,-0.04778225372547723,-0.20060616865494663,0.4378872474567357,-0.08183808535617904,-0.45602645757427646,0.49460830731900557,-0.24397527991783824,0.22795676434933815,bm
624,-0.25908151632436505,-0.06996670801478104,0.34563842108019754,-0.1464596786498584,-0.08334910495255798,-0.15964465200352607,0.41160299704876757,-0.07087723737568769,-0.4578994201262087,0.49463076479072193,-0.25314444585437174,0.24855058038166794,bm
625,-0.27065144067831826,-0.05221243850215643,0.3172844476508353,-0.11352140338351115,-0.10658230510216732,-0.1474535485509017,0.39982668129020443,-0.0560593457792793,-0.47092533138907294,0.5054164652725144,-0.2644093004563841,0.2592875196282354,bm
626,-0.27770515064606505,-0.04452738209885247,0.30620764616052426,-0.10250864641587745,-0.117910221605078,-0.1346128870011792,0.3959050386055199,-0.06977170965181992,-0.45465509387107467,0.509246340417411,-0.2849266761876706,0.2752587422941603,bm
627,-0.2777628574683783,-0.039591839982320826,0.28371292668969705,-0.08352750736564517,-0.11506720055973227,-0.14422451996402827,0.3943026018040483,-0.0656924537438553,-0.4512812137586792,0.5115095719912581,-0.3016594134563829,0.28928190581401747,bm
628,-0.2650603474008517,-0.05490219730333024,0.2791801795680643,-0.06045169286648534,-0.1337706613083452,-0.14146335528062412,0.3959506439348763,-0.06162320910135435,-0.4558149640648067,0.5125804881466168,-0.3039932438424436,0.2893683595186811,bm
629,-0.2514192937591386,-0.06846848065356831,0.2731165490703754,-0.05117433889714851,-0.1251789997449737,-0.15589251515672325,0.39799513121121755,-0.06045897894824692,-0.44912175826106704,0.511946909761243,-0.31794519326885484,0.29660096864688223,bm
630,-0.2589370212948038,-0.06991131815636067,0.26386284178902425,-0.02400808175646758,-0.151385230396541,-0.14515651067660373,0.39441016954212194,-0.055972216734924043,-0.4480513568871495,0.5054815868434569,-0.3204986613344128,0.31016579906265707,bm
631,-0.2911224106240074,-0.04015270618639414,0.2471754260781251,-0.00020199369505079112,-0.1855458177692844,-0.12853403209450806,0.40144120761274854,-0.05948353309761339,-0.4531370790526594,0.4945873438924689,-0.2981569747233979,0.31313056965956965,bm
632,-0.287642549855321,-0.02688362910690754,0.22917447042304925,0.0012257346856617867,-0.16928536948157144,-0.14511196375805752,0.4082854194243435,-0.05955921009910438,-0.4575650633892815,0.5018476171469084,-0.2995879519879864,0.3051024959982631,bm
633,-0.29599169266841874,-0.011812314917991751,0.2104423283299564,-0.001242542857884086,-0.15330760357455575,-0.13855553165999335,0.3815002890150592,-0.05110277389173873,-0.44612482842567774,0.5093539426624243,-0.3322102886930712,0.32905101668188935,bm
634,-0.2758319228476114,-0.01901093191284184,0.19992006023856937,0.022925402569050693,-0.1741160920742399,-0.13884837947910492,0.39984958260469244,-0.0654234234279902,-0.4486256365575629,0.5165410396032907,-0.32576704568184917,0.3083873469655947,bm
635,-0.2722723427670777,-0.03151928934288148,0.22045000666623704,0.049081682359731316,-0.2511666830314423,-0.09634723953731066,0.44363238232865054,-0.1379789527620774,-0.41195251256182275,0.4984718374249802,-0.29452503929665186,0.28412615051966184,bm
636,-0.2664540452804623,-0.04926345520045187,0.2443814521265439,0.053698807262397834,-0.27919948001905054,-0.09429592511066638,0.4861085302950256,-0.18957693000423526,-0.37815613137125326,0.470314030997168,-0.263999258430637,0.26644240473561814,bm
637,-0.27853914437630706,-0.11409418773019332,0.3427281122776074,-0.02890910690852666,-0.22326919776547816,-0.11734192659049243,0.4834951579182612,-0.2076768940060159,-0.31352133343666827,0.4137990232024048,-0.2784357867226532,0.32176528413806316,bm
638,-0.36690082717976646,-0.03976186624308497,0.29737423906306265,0.0038383035230607917,-0.2373874572347718,-0.1272887378645002,0.48952090959303873,-0.19567892602851553,-0.30741196199293597,0.3696738891525597,-0.24894544529917623,0.36296788051103324,bm
639,-0.42166478932552687,0.28043824100605685,0.04825167841617288,0.09757629126548859,-0.31770477223682725,-0.054282321812931196,0.45143105459964133,-0.06309921986975467,-0.5256577409374855,0.36240953937162995,0.10482422801011583,0.03747781151341545,bm
640,-0.45693129668194016,0.329528635565583,0.07140725434522403,-0.0036490404763913275,-0.2246993342847791,-0.12538970446377412,0.5638399081325648,-0.21928524171631622,-0.3810991070652676,0.24307382937441144,0.20242655068664084,0.0007775465840361601,bm
641,-0.597879887291691,0.30135438293121763,0.15964953326795472,-0.06404556754240527,-0.17874748593569725,-0.1458250852036688,0.522872139211651,-0.19407632386162976,-0.27746842555447665,0.09631242202862014,0.1787509424390248,0.19910335551108818,bm
642,-0.5730575582822327,0.2702295670505271,0.20055027233868722,-0.10642045616322877,-0.1630731072758364,-0.14309068091994961,0.5437597780665016,-0.2369721454883246,-0.2657033427112208,0.13352278842847276,0.13993041635705827,0.2003244685995343,bm
643,-0.5263668743840475,0.22203576926439242,0.25742623618238936,-0.15791546513555046,-0.1502364428061621,-0.13139034389888019,0.558218153353359,-0.2714610504322291,-0.2751763983146255,0.1972378929191159,0.0933400128240651,0.18428851042816483,bm
644,-0.5575469821163207,0.27762148895336997,0.21191131016114828,-0.1152701176568422,-0.2360255258207305,-0.01739424609124603,0.4971734536977981,-0.28434872377594905,-0.26449149851233494,0.2364395807911878,0.04775529944528107,0.20417596092463064,bm
645,-0.34150301606540295,-0.19329332041413147,0.38529266202141854,0.01955843821009155,-0.18104322537360126,-0.2542069764316518,0.4532535447243491,0.017017008597006868,-0.3999894486604042,0.23688557439118393,-0.13992657038586356,0.3979553293870073,bm
646,-0.2947857458279989,-0.22927097287401318,0.4208344102036412,0.0012722660013933153,-0.21623313409357084,-0.19792590052318845,0.4432274500357337,-0.0069954761388460445,-0.4096148581348703,0.2801715516266498,-0.1530354283396084,0.36235583806467914,bm
647,-0.2727466100071157,-0.22615815953464577,0.4358647885625887,-0.019179292353713826,-0.25085871893044065,-0.1345303574265081,0.4393681780859895,-0.05413493899070163,-0.40397410011743456,0.3259769038053324,-0.16961042296766277,0.32998272987431077,bm
648,-0.25004841789026894,-0.23832836786203704,0.45486940484990535,-0.04249545525282376,-0.25169990877435067,-0.1138832138151143,0.44357223393037787,-0.09227330908608827,-0.37969835618928316,0.3392983789315314,-0.18218087581238238,0.3128678869705322,bm
649,-0.22696082758852412,-0.28287598392624275,0.5113406461117819,-0.09117642068217438,-0.22209922590432418,-0.11660730965425926,0.42323498338999677,-0.07455023383123335,-0.37136699676863494,0.3129463712102574,-0.1608227865797708,0.29893778422312567,bm
650,-0.24615646458970156,-0.2522047705123412,0.49184517606176037,-0.09581457517053657,-0.22183595574243836,-0.0992446303527265,0.4204282663118025,-0.1009308016528553,-0.35463945220933485,0.3349582428509785,-0.1961714823811079,0.31976644738649757,bm
651,-0.23855592126921432,-0.2892907683792319,0.4855339349680316,-0.007777279005610399,-0.30138942804351126,-0.10882966193264904,0.47189085720570756,-0.13046497461078552,-0.316174286521512,0.25653781894994954,-0.13379191895436035,0.31231162759318437,bm
652,-0.19723320298883387,-0.32413282266707955,0.4584677686546851,0.048284538762826894,-0.31239904461771756,-0.1332766767431799,0.46529883164428504,-0.08889255226039865,-0.34369132670450814,0.2637914543345651,-0.14463669475170923,0.30841972733706574,bm
653,-0.18823525536370878,-0.29253382738124695,0.35548258847389913,0.14603866901028179,-0.34280780289950313,-0.1232473553174313,0.4129677886062564,-0.01268898165607872,-0.4065705213562258,0.3258978016975806,-0.20961894360314282,0.3353158397893217,bm
654,-0.24553238533328015,-0.24078900480049592,0.3883531286599834,0.10616187887759833,-0.3756989569150618,-0.0666417125376239,0.3889939193287749,0.01769354028486689,-0.4594037549454302,0.32425168066443477,-0.1343485331471087,0.2969601998633478,bm
655,0.16465175670057708,-0.36736704881889237,0.16830509954021217,0.26030627818355023,-0.21284697797927749,-0.17063158456610955,0.06670813753869773,0.4865490826854584,-0.6103186236125318,0.15335131859566295,0.14973130930589934,-0.08843874757322766,bm
656,0.20133517419831054,-0.36840189497984077,0.1333039304265013,0.2976465906122424,-0.23953452963936211,-0.1385294378801331,0.0351564223654305,0.4882055208393618,-0.5836662852506154,0.128983472799344,0.16919968865103174,-0.1236986521422527,bm
657,0.22843153102851307,-0.3400475176401125,0.07048730365556287,0.341489278562898,-0.2659222021922385,-0.08175931251619424,-0.040172601722658186,0.5116293781206519,-0.540858168481922,0.07573328049004786,0.2085404329256809,-0.16755140223021137,bm
658,0.20258067759375203,-0.2542610624248133,-0.01128956506286873,0.3616145480706771,-0.2556207221851448,-0.07162183154987953,-0.06645396001001616,0.5328002571728142,-0.562014545838434,0.09454116580389238,0.21413092064230807,-0.18440588221227092,bm
659,0.09449307019900557,-0.1991142817507661,0.006234943364795455,0.3739342495938272,-0.33168993498783556,-0.036288692554321184,-0.01640815619421252,0.5012509442289685,-0.614958554413402,0.16230182730423662,0.1756754345727641,-0.11543084936304442,bm
660,0.09960826403897992,-0.24020045499015094,0.051079256744505745,0.3840120654348047,-0.37875496206952325,-0.023035375105055357,0.020363885871006272,0.46093238966978645,-0.5965222109367939,0.1504892614057732,0.1849577198185634,-0.1129298398818829,bm
661,0.17527024495312632,-0.3507607588265811,0.10718377890290408,0.34589210417663596,-0.2569293792829763,-0.17830368559306825,0.07725864678701522,0.476873404152664,-0.5541342942768016,0.05134576397714373,0.23833304819541634,-0.13202887316546513,bm
662,0.2008542597391805,-0.3260622147873959,0.1064845801689627,0.2742301295271345,-0.21759265425781749,-0.12327839078233958,0.020020179905257784,0.48982157561674483,-0.6233008969705218,0.2137441227214534,0.11425220248301421,-0.1291728933636596,bm
663,0.2509777824030427,-0.3399074358144415,0.09415335350593093,0.26741500400296525,-0.21518288812108982,-0.06807195021710968,-0.0579231131594629,0.5093108656184158,-0.5914737431842054,0.1998243342567955,0.1104016489088793,-0.15952385819970344,bm
664,0.25615183071444825,-0.32918935128428156,0.1217972623163364,0.22721541565477885,-0.22296179070823047,-0.03775479815869033,-0.043791387915523006,0.47390736005056144,-0.6095607929641459,0.25554642861560356,0.097278398003051,-0.18863857432388967,bm
665,0.24168802585571403,-0.32727823252566013,0.1217777960259672,0.22049437495836596,-0.21174969621327502,-0.051202512607273355,-0.021997899615380758,0.4538906340659008,-0.6266154053201911,0.324981535320028,0.012576313715455189,-0.13656493365963196,bm
666,0.2630181306901278,-0.377250976402885,0.09650186018888669,0.28280856787837877,-0.20527960974918658,-0.09984854596810212,-0.023303520643928592,0.4745943299381268,-0.5847802090140809,0.2681081461896715,-0.008579140737422164,-0.08598903236956765,bm
667,0.2623988241094463,-0.441194668605979,0.09021543544423247,0.3589518617947584,-0.20492019285097127,-0.18383211924859838,0.00802909025451953,0.4922360257691504,-0.5127172011307832,0.12324757593534796,0.04419002664800311,-0.03660465811910829,bm
668,0.22555038850070688,-0.4148433076266804,0.03877847173231201,0.3858128200638476,-0.1572856254613347,-0.2323833443178506,-0.027046524476031616,0.5493070726792639,-0.4895255025875331,0.05859976207693842,0.04584067239780958,0.017195117018568636,bm
669,0.19182664996702672,-0.41612778850904314,0.059511039754961005,0.3542197761684928,-0.1191716911445082,-0.251065716369214,-0.04466750343021962,0.5748288839206379,-0.49239517405436367,0.05980279046027482,0.011009366464146303,0.07222936677182595,bm
670,0.1338059757391114,-0.29236301461096437,0.0144853097101034,0.3080280990277822,-0.08848541522037774,-0.290693580753374,0.0817128938914459,0.4819766760521806,-0.607630260807586,0.2907448790173649,-0.10515503175298735,0.07357346970731567,bm
671,-0.33568803109225637,-0.1673439103832294,0.04861240380782575,0.402877615730119,-0.23220456651737198,-0.24439661902750043,0.06730626203013344,0.44503857059520835,-0.3276755518835508,-0.120370898054095,-0.04098926000878595,0.5048339848035169,bm
672,-0.3185395020409936,-0.06934969676694112,0.37573092868682034,-0.08810202697196283,-0.2222884543114143,-0.06674240346109887,0.40281496206295586,-0.07507577756024733,-0.45642152803571356,0.4504760409265964,-0.2002355739484493,0.26773303142044486,bm
673,-0.2901739743668555,-0.05930804673926035,0.36672262887168716,-0.11491156228964483,-0.18855885237121536,-0.07334907238171195,0.39710223684596085,-0.07270242325073648,-0.4756082579227045,0.48684230877897433,-0.20845410162900851,0.23239911645451197,bm
674,-0.2752721399345363,-0.05469753155508486,0.35945683861027417,-0.1444208232920044,-0.1408323064568107,-0.08871189722817063,0.38315543221700615,-0.06894614178856825,-0.472581753003584,0.5074387406083728,-0.2379459919207414,0.23335757374384547,bm
675,-0.2884263239899453,-0.05157017526985829,0.3541817724744207,-0.13598495108935915,-0.14038421648204308,-0.09513552602411379,0.37944240886362424,-0.057150907589881283,-0.4740266660638079,0.4990364644491078,-0.24037229486376543,0.2503904155856196,bm
676,-0.2684786708552772,-0.045868847414008526,0.3482824277031371,-0.14705244150654925,-0.14324515405453453,-0.06025627447004841,0.3458330944995814,-0.047420934585479114,-0.4868889869116427,0.5302172108504676,-0.2558549736445673,0.23073355038891738,bm
677,-0.22997733486692568,-0.05833481910556197,0.3403943557799337,-0.13067364105567328,-0.16411261890115314,-0.04655556933359137,0.3510216961197915,-0.05653722334465947,-0.4988688413894006,0.5529495807657222,-0.25199100200625263,0.19268541733776623,bm
678,-0.2099640696615253,-0.057850622758009895,0.30236520525796384,-0.08463883542709974,-0.19043031505961855,-0.04416668145558182,0.37340287470571065,-0.09701925998365396,-0.4728953830892298,0.5684560102944546,-0.28481793750521406,0.19755901468179823,bm
679,-0.19191839126045732,-0.04838292306985557,0.2370436742432648,-0.039990852508213576,-0.15894127553365905,-0.09283388771891166,0.3738693315715711,-0.07656500532169604,-0.4765292869560646,0.5840509953750427,-0.328115855413606,0.21831347659258069,bm
680,-0.20009137413434913,-0.03363658739007626,0.21101752701719315,-0.022765093477883806,-0.15831849392041664,-0.08980480021093885,0.35646542921426577,-0.06510001242765519,-0.4734566898147186,0.5886901907658927,-0.34996914810540414,0.2369690524840868,bm
681,-0.17945432804876377,-0.04091370850778559,0.18478746554708905,0.009319179422782577,-0.18095695563180528,-0.05650163968758092,0.3178726941279427,-0.05690356344820658,-0.46007357889240486,0.6034556119489278,-0.3912167416167163,0.25058556478651656,bm
682,-0.1437824129747935,-0.0906523798079419,0.17769241488226384,0.04293216306278527,-0.1766861113652769,-0.07671027862926176,0.30461227128365626,-0.038128188693961076,-0.44360175869625884,0.5919420432525443,-0.42613880514309094,0.2785210428293315,bm
